Latitud,Longitudes,Cloudiness Mean,Water percentage Mean,Vegetation percentage Mean,Year,Month,Duration_Days,NDVI_Mean_A,NDVI_Std_A,RGB_Mean_A,RGB_Std_A,VV_Mean_A,VV_Std_A,VH_Mean_A,VH_Std_A,NDVI_Mean_B,NDVI_Std_B,RGB_Mean_B,RGB_Std_B,VV_Mean_B,VV_Std_B,VH_Mean_B,VH_Std_B
-1.4506303374290497,1.7460725294801884,-1.1029567989162055,-0.31455988957058717,-1.2347558554249898,-1.1635590720308047,-0.4103233678002913,-0.30170651728949077,0.1302656263764656,-0.5548938810175533,-1.0006954896230884,-0.5385371817675761,-0.9025711662802596,-1.125483710467624,-0.8516291568262563,-0.9894439769640018,0.12943109018124335,-0.5354964578789126,-1.0057570285615833,-0.5644337159080589,-0.8902456700509108,-1.058706139170866,-0.880010951334604,-0.8509840758348597
0.4021945424757319,0.08475014723749905,0.23030947922982403,-0.17834318956745196,0.14207386238404382,0.8702041364975782,1.1845731148156817,0.7163216085339428,-0.26986579529144433,-0.10545759426149537,0.9460966855334341,1.0986278533790284,0.6444318734559011,-0.9653880019279389,0.7533948976706253,-0.9814215340089905,-0.17737775230465475,-0.24814028959350917,0.6593060713944453,0.5510404386106018,0.6419463048541239,-1.010970851773449,0.7799419830550579,-1.082143663700381
-0.7602731689543021,1.56623682021093,-0.650124203771534,-0.4074767373946155,-1.521601247215773,1.5481252060070392,-0.8090474884542845,0.7163216085339428,-0.03058386649491229,-0.6836860486325081,-0.3072349740130247,-0.8077460684299124,-0.49661978421341196,-1.134628626173772,-0.13532388262527184,-0.9411557884159513,-0.015345224229142454,-0.6635691773125113,-0.22230945177947437,-0.7116618457494751,-0.425903768815511,-1.0006545786251702,-0.2442383382364173,-0.5410174744373372
1.641496773875759,0.3980117054531204,0.27502952422674976,-0.377806514166151,-0.9572378023486794,1.5481252060070392,-0.4103233678002913,-0.30170651728949077,-0.7867612319861363,-0.14774959680707167,2.084911139498302,1.8117430117045774,-0.1725564476643152,0.11983206940903196,-0.24146181328050378,0.1545945749613566,-0.9299213622421404,0.014196613637940139,2.3709586843149695,2.0046485961117924,-0.030730309011683072,0.46387682715003736,-0.20692724820407535,0.5148133680822848
-0.11633547950028203,0.07918321662395973,0.16439842550583036,-0.012695764876473274,-0.8425644363700411,-0.48563800252134365,1.1845731148156817,0.7163216085339428,0.061471752054443184,1.2826630558480439,-0.23330799922681306,-0.8117860997952613,0.36857464260374817,0.1449245093457348,0.46967516451366487,0.23398870880160869,-0.007868487512533617,1.231487852187359,-0.1689635012290262,-0.6283488150959117,0.4445707452626997,0.10376800846584823,0.5518276160950352,0.2839734902725264
-1.549633580109969,-1.0777996343010368,-0.010820467232071163,-0.3970962233717012,0.804682633670396,-1.1635590720308047,1.1845731148156817,0.7163216085339428,0.7578980761164494,0.9837476253936308,-0.5401800492917964,0.1113192593874982,-0.11592536611227204,-0.17357912420313412,-0.35488562673689533,-0.29333577133119315,1.1224906600476814,0.4787958597611973,-0.8588394562366491,-0.2385833589682052,-0.33603614981575336,-0.11553637250427863,-0.26466091818682524,0.10845039683843556
-0.4309499555758641,-1.0743388427269234,-0.1395881492615546,-0.4379495987497697,1.4715603116311975,0.8702041364975782,1.1845731148156817,0.7163216085339428,1.3633984733123043,-1.4590286076642394,-1.0207001897810115,-1.3760270270284984,1.2674843157565991,-0.141336179780958,1.2255383487427425,-0.2473458371232086,1.3506233487560055,-1.4062132057051095,-0.9915762548816434,-1.3735243148321097,1.2208849123945615,-0.16649742033881232,1.2127774519681171,-0.24158249097860213
1.166277429735053,-1.4434124516525786,-0.5283163465894735,-0.43151639169988404,-0.41055618644389336,0.19228306698811726,-0.01159924714629806,0.7163216085339428,-0.3945183731500554,0.10346578763806802,1.6540970270648603,1.4375260437911577,-0.202660295750944,-1.1398681434700497,0.11993912792596995,-1.0233723261009346,-0.43830366497183126,0.33739664896894417,1.6435833385197154,1.889916839830763,-0.3816138639289066,-0.6276098778327399,-0.09734227653368774,-0.3538190293815603
-1.0116230695528041,-0.8363795895358621,0.42296764646636453,-0.33497006796434814,0.8397953124503397,-0.48563800252134365,-0.4103233678002913,-0.30170651728949077,0.6868075853836252,0.2693427834191386,-0.37533505966667263,-0.04829354161048382,0.30169306416908337,-0.45289376428320743,0.11484094910647977,-0.16685462489108108,0.8238408645388453,0.05500489272687347,-0.5756836827610714,-0.4553955910851413,0.5425621025903822,-0.6998630695166981,0.2334967321504197,-0.630978858670773
1.358243478961349,0.8181452183131382,-0.7636836434665792,-0.33086762212862364,-1.1838217652838057,-0.48563800252134365,1.5832972354696748,-0.30170651728949077,-0.42888433607290677,0.6829597300912801,0.9714023980297497,0.6720037017462549,-0.13169021158004351,-0.33359495867012545,-0.37322373364206396,-0.09309692908752315,-1.1673292373469104,0.26301489625306074,2.1061917117858204,1.7694189103459506,-0.8636046031650932,0.49370059596898724,-1.1604903007589327,0.504780255396322
-0.49325369854382217,0.28496839361107107,0.49104133901063085,-0.4279072682433371,1.133720114439089,-0.48563800252134365,-0.8090474884542845,0.7163216085339428,1.099777737399277,-1.0898237512592568,-0.9553827189561688,-1.1316066489191534,0.6528476054427763,-0.2288625214472718,0.6992452576988816,-0.3294748857815901,1.0222347487491195,-1.164207081323476,-0.903691581341499,-1.2072760975064498,0.6975786011792793,-0.34806211060552744,0.7348609879212458,-0.413072464787448
-1.09736880920836,-0.9062786646345765,-0.8137263799628971,-0.4107371461565232,1.5091188903391177,0.19228306698811726,-0.8090474884542845,0.7163216085339428,1.1759575512961475,-0.42332463084260624,-0.9992113404551625,-0.5676900251772782,0.7790592843552254,-0.8876604340017402,1.0113925822703478,-1.013719500941667,1.1147030374685707,-0.45113396161072694,-0.8710266438151094,-0.6202495739705357,0.6803145583409725,-0.9179243462800474,0.9790085992870865,-1.041137566086141
-1.4280660916120997,1.8270135105369627,-0.30105085447314955,-0.42370733154377,0.31135269796262,-0.48563800252134365,-1.606495729762271,-0.30170651728949077,-0.439998514036742,-0.5091475727985537,-0.16734918891906447,0.11271467609691652,-0.33578648339141687,0.9133062106132865,-0.44422627455237196,1.1303766895111615,-0.22327078705184997,-0.44693712575894284,-0.34861661783520653,-0.009886729082919264,-0.08188869765941142,1.0012875286164205,-0.12281298773338123,1.271092303165432
1.6672204522227376,-1.7498894862311407,-0.2437198903682553,3.9652531152348818,-0.25749680358334875,-0.48563800252134365,0.3871248735076952,0.7163216085339428,0.25329502623830286,0.9554749483708399,-0.3024611973235697,0.4416588766162133,0.3925926899836178,0.8923438149159043,0.33964824677801814,1.1081986789829286,-0.047130959508550736,0.9198335225374038,0.1481982207038274,0.8145312242398494,-0.06937987871441399,0.9610145153885341,-0.11102978592027946,1.3268584746218504
0.5236640638478174,0.2795060581984378,0.9014736925838411,-0.44118329097026726,-0.3280608967229109,0.19228306698811726,1.5832972354696748,-0.30170651728949077,-0.47898320185331167,-0.05816339890354579,1.238457325728177,0.6969939991383156,0.2120170596738958,1.0234620973720379,0.24499214817226903,1.2740569492884846,-0.27707443319228114,-0.007186060518179887,0.9875212131386496,0.6447523732850406,0.2735481598438232,0.7439168778095635,0.35324565765406934,0.8524150652595494
-0.3087357812906316,0.11339067648168788,-0.9188803473571244,-0.4414905370108875,0.12992667690924214,0.19228306698811726,0.7858489941616884,0.7163216085339428,-0.033061211646362644,-0.32598576019015474,-0.26696990916971836,-1.067243650141412,-0.03654888912032956,-0.20646039558958676,0.00635480645384034,-0.07324842832141616,-0.09340839119700843,-1.1875636360129493,-0.28759498865586636,-1.5329174267495167,0.03386875854615349,-1.0181734080650204,0.0641056842242301,-1.0868220117557001
0.3690551924787948,0.3640642173981964,0.7417339849714247,-0.4289029235941342,1.12807373594328,-0.48563800252134365,1.1845731148156817,0.7163216085339428,0.11620615470444015,-0.22030921610327253,-0.13278483954673206,-0.3328850068091432,0.37158480822790696,-0.7762412056598847,0.5953581853324452,-0.9286738898449015,0.31457022136657786,-0.32468572476147406,-0.26276560987914666,-0.45214527309050123,0.3207270504005664,-0.7630159399355505,0.6276801448219613,-0.9362008214208452
1.1409405769276815,-1.5461858171163299,2.900646062766684,-0.44066797324391055,0.950052321289848,0.19228306698811726,0.3871248735076952,0.7163216085339428,1.2054113563876714,-0.5571916022952663,-0.3203545169404303,-0.299306440974218,1.0922358218761192,2.359322682309342,1.2587862488396617,2.403561991507767,1.4877704421687605,-0.35105843644825824,-0.7617450588858496,-0.4453713069681477,0.9101980747931344,1.707935014182864,1.191536797472849,1.8924410942050094
0.9158927809658767,0.9441032022596683,-0.82681095859208,-0.32850860656513964,-1.2336339972955823,-0.48563800252134365,-0.8090474884542845,0.7163216085339428,-0.4521108116986778,-0.05273145163327901,0.44407602555391495,-0.2886522681217221,0.31558936173817226,-0.6926641931434226,-0.15662155990080756,-0.6287078885650362,-0.35408127099308045,0.4825011566757898,0.3404280162655986,-0.16782139368148472,0.33976717657449984,-0.1887574962301028,-0.08922431284286707,-0.35677761007531156
-1.3051859006640139,-0.889781381878447,0.20527247591357975,0.1759632983791904,1.18585894170752,-1.1635590720308047,-1.606495729762271,-1.3197346431129244,0.8860023170870286,-1.003149885195474,-0.5983186504252332,-0.9841168941775146,-0.6687175008453801,-0.8263860375607323,-0.38335376383357456,-0.6244306036725503,0.7338933458143153,-0.8449029990087038,-0.4711586209769263,-0.876352923159096,-0.8259542921041959,-0.4911074199277674,-0.6590174260300025,-0.10292946728096009
-1.075131362866164,-0.7830875676656845,-0.4335333671955972,-0.3819285019934904,0.8217323774016295,0.8702041364975782,-0.4103233678002913,-0.30170651728949077,0.31315114251673437,1.1262948915082167,-0.46616502871005655,0.2527964187164628,0.09285502150121701,-0.3353630600181688,0.08498919060559999,-0.1980681986868606,0.2759314783564835,1.1454737375530732,-0.4768672606889434,0.27340051982467967,0.05305604460254897,-0.34560992308755567,-0.010111607812223226,-0.06937367461546837
-0.24736430582127103,0.2673977542312055,0.920381737305067,-0.21010569304970164,1.1250838693158758,0.19228306698811726,-0.8090474884542845,0.7163216085339428,0.6438760578069866,-0.9494776658874651,-0.8239744690460765,-1.1545716775197774,0.8578961386274808,-0.6544513274046704,0.9731088643759773,-0.7746255919240252,0.6385303137110245,-0.9367093898601433,-0.7456013059784351,-1.1526074737181125,0.877243693273402,-0.5866725449087511,0.971582799044891,-0.7415239136981389
-1.0395777544528508,1.8179242955042596,0.113850500404684,-0.40752321871112906,-0.35880908264164457,0.19228306698811726,-0.01159924714629806,0.7163216085339428,-0.446906271678232,0.5230565011960495,-0.5153374664725494,-0.08267622381314722,-0.981692007431926,-0.04471384527802142,-0.8670478424006893,0.2163160562038199,-0.7682785566783025,0.13294883577109184,-0.14448456916962008,0.1863954725472759,-1.3445092713334517,-0.4106176299050733,-1.276220759288545,-0.044294744068294145
-1.2386641229345428,-0.9064922941568424,-0.7329284506704475,-0.30717432113573334,1.3912055413894238,-0.48563800252134365,-1.606495729762271,-0.30170651728949077,0.6035599345967223,1.7004347668351465,-0.9429324120006742,-0.5511016628164453,-1.0579665472007587,0.8714793758937839,-0.8440733808102752,0.6899808615723493,0.6409521282352171,1.277180076813511,-0.6893013741772985,0.6325351790637086,-0.48998013033159765,0.47633856314884704,-0.13423057813350328,0.25260882264560147
0.9507912485497686,0.790185011024773,-0.5270656431909133,-0.005745516775420414,-0.14104160484615047,-1.1635590720308047,1.5832972354696748,-0.30170651728949077,-0.534880280552222,0.2837817107077796,0.5784335897994617,0.020878699946254742,0.49027559971646056,-0.23829919939117553,0.04580311092588182,-0.03708459724018508,-0.652990198744262,0.07577292657091049,0.6222514554013606,0.052801698141398165,0.1619885148342773,-0.19319244729985025,-0.17807418609658818,0.15719216461707217
1.0175613386953148,1.1652311081948004,0.07604213899145192,-0.40588711803974825,0.7742429484579941,-1.1635590720308047,-1.2077716091082777,-2.337762768936358,-0.6641777606474205,0.39683476387784183,0.744463260982029,0.8176801354400751,0.43073079372212636,0.7551247064129466,0.2531226592330716,1.0345282106543232,-0.43988959252984966,0.710816449738549,0.5495396321880343,0.9769625814929457,0.3166515366675397,0.8081558411726092,0.21437327838652567,0.8799170747838515
-0.2726090716816826,0.2299683204397288,-0.9209242463204005,-0.3498456547175274,1.4472797591138236,0.8702041364975782,-0.8090474884542845,0.7163216085339428,0.7734089512491417,-1.0254604130964777,-0.6992760841017781,-1.1902636428138051,1.0580158793950032,-0.9514969022606082,1.110428495978802,-1.282141981020496,0.7933644912976077,-0.9431547569998399,-0.6879350896898542,-1.1121750331812554,0.8905444008827373,-0.9263963005305039,1.05297072366716,-1.1608434758748218
-0.46882324798571046,-0.8694251182306111,-0.2794337942864704,-0.43558106726771184,0.2583354987949101,0.19228306698811726,0.3871248735076952,0.7163216085339428,-0.5606213800585559,1.816451120929282,1.4284416081071831,3.2180346981998764,-0.6668317993768,0.701276712816841,-1.093084114956048,2.168630023105387,0.9276553492971932,1.1186598218235375,-0.670051839476341,1.0547805301330317,0.46333477495522574,0.6678722343931488,0.4642114804150493,1.355628844142257
-0.3125360380142213,-0.8210706023403387,-0.690765471907543,-0.26237085280403794,1.5279248311575044,-0.48563800252134365,-0.4103233678002913,-0.30170651728949077,1.7308760581982316,-1.2922017183052308,-1.4112913618688714,-1.2281955163184526,1.5425146492420874,-0.30104627404747225,1.527750438682709,-0.46323566849345504,1.7357701485394794,-1.4897102289924624,-1.3755821956151866,-1.2164182381729929,1.5895121762760005,-0.5488956136666402,1.5837277039769198,-0.6920145639965234
-0.26412614464992656,-0.9856463865447753,-0.26621827116482205,-0.3430968409982668,1.4983569967278023,0.19228306698811726,-0.01159924714629806,0.7163216085339428,1.3986332681840057,1.156168223965535,-1.3526061414229336,-1.2572468575109117,0.9755710575876673,0.4146470498487883,1.0688949535153691,0.23853395335853073,1.5782994039397895,-1.4872872215603707,-1.331965051906308,-1.329636379585386,1.1223834862770132,-0.9635034386832165,1.2253776855840817,-1.1140993908735244
-0.896409932043794,-0.8415677870868395,0.7090750706362094,-0.4346285744713349,-0.36177513531705446,0.19228306698811726,-0.8090474884542845,0.7163216085339428,-0.5374548884662711,0.7151414505787052,0.45471609816412784,0.8367824359496102,-0.6167597664654629,0.14425822645601555,-0.5587905234627047,0.5477753607681068,-0.107973097990165,0.776447779401144,-0.04065220183954969,0.5068226623153491,-0.23573876874186084,-0.16790182866566128,-0.10756853420131839,-0.05700359758825013
-0.9397910328573305,-0.7637919169135411,-0.6054808665915666,-0.060202833917830344,-0.31625949802031766,1.5481252060070392,0.7858489941616884,0.7163216085339428,0.06501460186164205,1.1931764571385572,0.053427102138530025,1.15122076271231,-0.1491113295190179,-0.007626982091825093,-0.059946065965806636,0.6093025091353376,0.08601767743194133,1.2371634643501106,-0.015304456447691425,1.1116206597328488,-0.06067528467120857,-0.06681619627792264,0.019879737528617027,0.5130813527446472
-0.5132463511069839,-0.934179686608745,-0.9021160132954109,-0.3875848561843516,0.9646406301865448,-1.1635590720308047,0.3871248735076952,0.7163216085339428,-0.2244367756031362,-0.025120498804176092,0.34612857508146355,0.04110968079962191,-0.3418764771930394,-0.15690053033500798,-0.134338578477041,0.3685902492892952,-0.1967960565215831,0.6661926965189598,0.4597147853226322,0.6964352325561626,-0.45114301648494476,0.19978130776846728,-0.409214242753572,0.5619375191451327
-0.748171941992905,-0.8985398579427848,-0.13013089749890996,-0.41497131451497277,1.4991804870748113,0.19228306698811726,-1.2077716091082777,-2.337762768936358,1.4913056304135313,-0.9222281745979165,-1.2883656429322257,-1.04566674467771,1.205688103713233,-1.0350122342431571,1.0029676742998437,-1.1967560912283366,1.5263195608357707,-1.073579202920576,-1.3298575954972494,-1.1434230618121162,1.15967436825349,-1.0434414891974029,1.0075749507927607,-1.166148301592727
-0.00840494988153092,0.20836261534921116,2.127847239706453,-0.26207219011615684,1.3706067738796304,-0.48563800252134365,-1.2077716091082777,-1.3197346431129244,1.5506844784529454,-1.549782557924717,-1.3569345334799023,-1.4588510997337911,1.3688585784337466,-0.577988986977181,1.2902186719458306,-0.7575095212353822,1.5114205265667622,-1.4579055329645134,-1.3139744189280804,-1.4519570771561903,1.2452867131908678,-0.5450445985365524,1.2560807892335897,-0.6728896650328564
1.6314792867603927,-1.5403935601507337,-0.4279296934829886,-0.4056188995724362,-0.4430379682342354,0.19228306698811726,0.3871248735076952,0.7163216085339428,-0.1999736603715488,0.07121248424602356,-0.1840577870121651,-0.11323950521848063,0.08009943633030374,0.4808129566887964,0.19532545036441315,0.6123440932619602,0.011358961005790093,0.02590981344632992,-0.4365891717105957,-0.266296902988357,0.19103267421267028,0.3928565441363257,0.374266032902302,0.5425956921104547
-1.372581428429464,1.395434320915348,-0.5446964689756337,-0.39897045566033723,-0.47532720672824164,0.8702041364975782,-1.606495729762271,-1.3197346431129244,0.5354157883205801,-0.5499077525913153,-0.7077044607161956,-0.7969637370892636,-0.05983128659562791,-0.9512546175734377,0.07114151800124263,-1.0051521151258924,0.3431489618687708,-0.08484242864901104,-0.5856222402216356,-0.3313645203552805,-0.13332574686864054,-0.9156293846675345,-0.003796414692855839,-0.7184188013151372
1.104541705592033,0.8420776582822748,-0.19774136079341795,-0.28598257083395723,0.05274709539206465,-1.1635590720308047,0.7858489941616884,0.7163216085339428,-0.21272001622141645,0.09420627546964548,0.3890326158116191,-0.0629066482484271,0.5140880901503936,-0.19330158585815996,0.4607414523032661,0.0028283151783067345,-0.30156759635239805,-0.1132927855236476,0.6189619129611582,-0.07110488737058172,0.508945638961006,-0.5504395398618146,0.49170267802582135,-0.3869639466436351
-0.526398963067754,-0.7966952747597255,-0.8629878809498442,-0.2872594067357275,-0.8971471969705138,-0.48563800252134365,1.1845731148156817,0.7163216085339428,0.2502149626148167,0.11023287816881691,-0.20866644698019732,-0.570451336993153,0.7454592528306802,-0.7802661933063711,0.8774545487036527,-0.7008244785467274,0.5388465598490132,0.17569549109498847,-0.5174284135007424,-0.7545723481415574,0.9039701073965914,-0.9914026121693383,1.1336765646801152,-1.0280424593827027
-0.660797619506372,-0.6891191514880511,-0.6631805124832082,-0.4233075188956554,-0.09961604288320518,-0.48563800252134365,0.7858489941616884,0.7163216085339428,0.09362762542058466,0.030020185317729663,-0.14685454168561654,-0.027200008981162257,0.4452898861725284,-0.6031194225665198,0.6245297018720621,-0.661756116402968,0.480328372845563,0.25830339662817436,-0.49578023917847525,-0.1846301221729847,0.5109914085778089,-0.43532441992103954,0.7615899411316224,-0.5792660096867255
-1.191512800901304,1.8624695572416379,0.6938995165607772,-0.4180205694185292,-0.37819958621238,-0.48563800252134365,-0.4103233678002913,-0.30170651728949077,-0.05970490410744623,-0.29219927178535154,-0.5385347959015491,-0.3243047265647275,-0.8742844053826219,-0.00938654135153819,-0.6641718805028417,0.09123904979154997,0.3116655096073521,-0.724838529093852,-0.8905163768055605,-0.879760235820603,-0.4114127785974382,-0.16346741420309985,-0.24696541269375763,-0.019292205536814128
-0.5471088990318125,-0.9803244275032699,-0.5317595618233171,-0.24070774126079414,1.0416271370489723,1.5481252060070392,-0.01159924714629806,0.7163216085339428,0.474719895573342,-0.3411409020702549,-0.643280197101639,-0.8620147628725076,0.2379999531878997,-0.7217210495548196,0.4659418767560661,-0.8686589023365637,0.5286706692875346,0.31231981941446274,-0.6807256783288022,-0.9426944989608074,0.17365553712741838,-0.16159465512442656,0.4023933465793177,-0.2891230732278267
-0.7852409423303641,-0.9395946310376312,-0.937607926544724,-0.441688885720655,1.2844977598554543,1.5481252060070392,0.3871248735076952,0.7163216085339428,0.6524433127953043,-1.4123590470452683,-0.9088403445919175,-1.4997364967380689,0.9666035524357579,-1.3748761916821195,1.385231484411927,-1.5533045677176878,0.6685372174374978,-1.3601081012463572,-0.9246849516440904,-1.5070156352169402,0.9371460986957615,-1.3201095646938075,1.367492992464796,-1.4850271238373447
-1.547020508474526,-0.8978078964130626,-0.24373871042121584,-0.3719101310566416,1.1297745403069777,0.19228306698811726,-1.606495729762271,-1.3197346431129244,0.6511730492377396,-0.29150606139483837,-0.2756418005513413,-0.5860734746546886,-0.6767039647455737,-0.35833428864379563,-0.6152213428420874,-0.6890487694280708,0.6137279943608477,-0.25405012118636394,-0.25047919871564817,-0.5272223975521521,-0.6396656316849445,-0.27221171899039626,-0.6350213258055366,-0.4973956131915086
-0.16380833875230996,-0.7097889606055269,0.7741596517876341,-0.43803704900456053,1.1239707460822947,0.8702041364975782,0.7858489941616884,0.7163216085339428,0.9019092787165411,-0.1064825020969313,-0.558427470473968,-0.4014794064020225,0.30727921950377607,-0.41042682762003474,0.3310045243379541,-0.41203889483231626,0.9862416307736013,-0.12389146232505222,-0.6868540580840666,-0.5174249631163759,0.47395006653892197,-0.6092902158287027,0.48080628483426846,-0.6126014650507539
-0.4769788944349995,-0.795881021012178,-0.8899098877201834,-0.26794535375022827,0.6804809313643084,-1.1635590720308047,0.3871248735076952,0.7163216085339428,0.12095188311155626,-0.2240110932443052,-0.6544479849565885,-1.0382579511014214,-0.33901278399628204,-0.3603745165200576,-0.37405888655206854,0.05367984066272006,0.30046610813749913,-0.185282330910087,-0.6885985703006006,-0.945398514920143,-0.17544488323392388,-0.2501596320443475,-0.11970327041043018,0.05079298635547092
-1.247741888968834,-0.8618017131431216,-0.6922308376347788,-0.36327325977039276,-0.3487747473893624,0.8702041364975782,-1.606495729762271,-1.3197346431129244,-0.1350193124092461,0.007336758034242933,0.4602921586935434,0.6026861097090507,-0.7612250355937674,-0.12508602156386367,-0.5233630725919443,0.09862435292951316,0.047855641250247404,0.06801979301493115,0.29794117764757705,0.26584784940774026,-0.3307113796318567,-0.3210472657617135,-0.12060689324669384,0.01763506351055911
-0.23860164762333702,-0.7212123202611523,0.04960604135959218,-0.44129669930973814,1.392814888472718,-1.1635590720308047,-0.4103233678002913,-0.30170651728949077,0.9372971173903588,-0.2194632012718398,-0.7574393444525733,-0.5390423484912024,0.9646137383276626,-0.7061439413363809,0.9149807234122674,-0.8687526686027426,0.6448425256975852,0.03458905459036411,-0.5972364941833178,-0.411366065097792,0.7116091558721384,-0.6389875599946623,0.6959054503107832,-0.6089323754771534
0.3710789287511478,0.25861356127451945,1.7798243751326757,-0.3075871478007104,0.04514218374322113,0.19228306698811726,0.7858489941616884,0.7163216085339428,0.40005329655930605,-0.5412955709266034,-1.3347905163255949,-0.8884744546378797,1.9208075675575935,-0.7211992610813271,0.7832858797118694,-1.0182878928195283,0.09168576850484901,-0.4569908586220213,-1.3030244415946741,-0.8528443823297065,1.8459087387579238,-0.4709606104558555,0.49830471208975136,-0.6921465138418125
1.2781232628309354,0.8720950293136679,-0.9619500935056763,-0.426572190584934,-0.024735401934260513,-1.8414801415402655,1.5832972354696748,-0.30170651728949077,0.06615032392749617,0.6898022589793205,0.09089720256119374,-0.15036995403095357,0.1867865407951129,-0.4765428131646095,0.05014097006181528,-0.5171107310407073,0.10580349152498025,0.517886364636543,0.11957008707335473,-0.3107118853625835,0.13680604322403841,-0.6628836438742217,-0.007003975973267758,-0.5788438964495947
1.7061314636967069,-1.7458679457981858,-0.6954073556714789,-0.3973436051285677,-1.198974491704494,0.19228306698811726,-0.01159924714629806,0.7163216085339428,-0.3658182288356996,0.7696144988128251,-0.6276120820955933,-0.5125872586227627,0.9676027478822805,0.9782187601292772,0.9512540806130875,0.9049652011336381,-0.1949579154109849,0.548834649450194,-0.553424923192886,-0.4112779403104578,0.43293760545649795,1.2055746355257686,0.5127882246489165,1.1007716954017757
1.6650907510363175,0.13989274892945028,0.08683384387894655,3.8155356334789285,-0.5781482496402439,-1.8414801415402655,1.5832972354696748,-0.30170651728949077,-1.7197912183076403,5.095202869393872,-0.04006466355849685,2.0318029445038808,-1.1094344042136903,2.535424822208194,-0.7000307462462161,2.022963278553646,-2.078189747642439,5.861497189413279,-0.1074289979555,1.996043801709483,-1.3450944310403166,3.292696801558836,-0.7595668644990852,2.0651571282987913
1.6982428247546293,-0.20235328340096326,-0.19778261380001624,-0.23844057616401632,0.3242752412220333,1.5481252060070392,-1.2077716091082777,-2.337762768936358,0.0010686069740592106,-0.3263623094011677,0.02160288340042878,-0.18964931505432805,-0.6920442117095799,-0.026650767483205714,-0.7621588950420027,-0.1966945294261312,-0.2698911035429754,0.6058232573830683,0.16968146019400512,0.1423348700343116,-0.9396758229290278,0.6735380550258361,-0.9468090037139318,0.1509547881026283
-0.4910697864375307,-0.7562650271937048,-0.8002438794752632,-0.37329159600717526,-0.23715443852311935,1.5481252060070392,0.3871248735076952,0.7163216085339428,-0.08385818558800304,-0.0699912851272896,-0.1799852193479224,-0.07804272140001793,0.36961762730231423,0.019572802129445194,0.4658290539882764,0.166764703966757,-0.32055807974624423,-0.013482502724253912,0.0003724321787361131,-0.01171872161311392,0.053682412739474925,-0.1328870292520786,0.1442814647216348,0.2447168329515701
-0.5041025409990308,-0.6892413702062822,0.970399847006537,-0.44025599040168933,0.5127216450736798,0.8702041364975782,-0.8090474884542845,0.7163216085339428,0.6086517704202064,-0.5147132528705198,-0.7249351388033887,-0.7638334654781409,0.9905118169682852,0.24348589789952146,1.2318517962426219,0.28568269214756215,0.8483865096022509,-0.5203340922346209,-0.8542752907275117,-0.8023164592958448,0.849180294530459,-0.1425427389545563,1.0035438840195832,-0.22066522067150982
0.8541614765914112,-1.5015768719503628,1.077786525594426,-0.4172018614629525,-0.691897378144776,0.19228306698811726,-1.606495729762271,-1.3197346431129244,-0.8995911076041895,-0.31116797041889743,0.4540795946055335,0.5283771092369252,0.6570740544702691,0.858530790284238,0.7714635520749092,1.2337283005238524,-0.6540050612904297,-0.07568113123604434,0.1932859669973764,0.47484115603380905,0.6074901049943938,0.8699180404085705,0.7229741636221114,1.4994967277541977
-0.6876462972788371,-0.8148841412941034,0.18699403660301334,-0.43915137892995226,0.8850913555932037,0.19228306698811726,-0.8090474884542845,0.7163216085339428,0.7649506086262698,0.4482050723162336,-0.5651227877005097,0.2827684866083602,0.7614816400909379,0.2679127205637778,0.7476523950757122,0.272089722171414,0.46919724791945105,0.8234835470901432,-0.1864902549920022,0.585066099638998,0.3799591320272673,-0.031144589668839727,0.327838379925909,0.46969952657622943
-0.7535995096882078,-0.867472269255301,-0.5613952590674273,-0.42176484909303674,1.3219240507910919,-0.48563800252134365,-0.8090474884542845,0.7163216085339428,0.20816811958384396,-0.21245578752450614,-0.14632558748506472,-0.03978854145362083,0.20059278212224105,-0.6105299060649891,0.4752991150596115,-0.6644933851859387,0.2486610529854575,-0.41212768659808824,-0.35136407233789485,-0.4611347178602913,0.247034014922593,-0.6836347803588562,0.5281656277856995,-0.7701986984980829
1.1379999486675312,1.0313291634479609,0.4098791023226037,-0.2887443663298499,0.8222453956492126,0.19228306698811726,1.1845731148156817,0.7163216085339428,0.6869878115923858,-0.27546545055095734,-0.4055730952305005,-0.6963716535000741,0.9246120898150251,-0.271175811456721,0.9065879434877474,-0.6391040435108601,0.8354865670162863,0.29439151046848583,-0.4444562129535528,-0.25864634599361624,1.1536602268218188,-0.15910984188955415,1.0742448328015246,-0.3793876264359411
-0.605226013572884,-0.9785569997665308,-0.638115420385106,-0.2166830658298996,0.5733387744050903,-1.1635590720308047,0.7858489941616884,0.7163216085339428,0.6087760328505814,0.09070231156580061,-0.3646414321921803,-0.7129212036358364,0.7554130882516877,-0.7581653702006804,0.914104760391726,-1.0274592013929236,1.0263506408766165,-0.6422584278333943,-0.5679397058281577,-0.8445806236897644,0.9699457196670405,-0.8760524582811537,1.0294455952450356,-1.0712078625512869
